31;651;0;749;213;79;125;22;939;1;50;2;2530;0;0;0;801814;993;949;132;470;383;874;1005;1022;-6822;-3660;11903;-819;195;-1122;
32;682;0;742;213;79;125;22;939;1;50;2;2580;0;0;0;801824;980;954;154;469;391;853;1023;1023;-396;4651;10673;808;117;-1099;
32;682;0;742;213;79;125;22;939;1;50;2;2580;0;0;0;801835;993;948;133;470;381;874;1013;1022;3631;-5530;12172;608;401;-1362;
32;682;0;742;213;79;125;22;939;1;50;2;2580;0;0;0;801845;976;939;155;473;400;855;1023;1007;2693;-2339;8883;331;69;-1301;
33;716;0;734;214;79;125;23;939;1;50;2;2580;0;0;0;801855;973;944;133;472;385;873;1013;1023;3393;927;11836;-336;-63;-1276;
33;716;0;734;214;79;125;23;939;1;50;2;2580;0;0;0;801865;959;927;133;472;389;873;1013;1023;-3907;4180;11755;-920;209;-1378;
35;733;0;729;213;79;125;23;939;1;50;2;2700;0;0;0;801875;978;939;154;485;400;855;1023;1005;-4395;-3669;7240;-425;-264;-1194;
35;733;0;729;213;79;125;23;939;1;50;2;2700;0;0;0;801885;993;949;133;470;381;875;1013;1023;-7228;-2907;9842;547;622;-1032;
35;733;0;729;213;79;125;23;939;1;50;2;2700;0;0;0;801895;978;943;155;473;386;854;1023;1013;-3362;4450;9190;758;512;-1136;
36;739;0;730;207;79;125;23;939;1;50;0;2740;0;0;0;801905;978;943;155;476;386;854;1023;1013;-6656;-6852;9706;126;691;-1004;
36;739;0;730;207;79;125;23;939;1;50;0;2740;0;0;0;801915;993;950;133;472;389;873;1013;1023;-5130;302;11008;174;397;-1360;
38;765;0;757;173;79;125;25;940;1;50;0;2800;0;0;0;801925;978;943;155;476;390;855;1023;1005;9174;365;9274;985;166;-1377;
38;765;0;757;173;79;125;25;940;1;50;0;2800;0;0;0;801935;973;960;150;472;389;865;1015;1019;9144;-3471;8384;-316;315;-1288;
38;765;0;757;173;79;125;25;940;1;50;0;2800;0;0;0;801945;965;946;150;472;389;847;1015;1019;3832;5881;10169;438;-355;-1397;
39;775;0;786;143;79;125;25;940;1;50;0;2800;0;0;0;801955;980;946;150;472;389;845;1014;1023;12047;-1569;12220;602;-173;-1256;
39;775;0;786;143;79;125;25;940;1;50;0;2800;0;0;0;801965;965;946;150;472;389;865;1014;1023;12358;386;13576;-473;-173;-1595;
40;769;0;824;121;79;125;27;940;1;50;0;2740;0;0;0;801975;987;949;161;479;392;882;1021;1015;7677;6970;15520;1210;-460;-1389;
40;769;0;824;121;79;125;27;940;1;50;0;2740;0;0;0;801985;980;960;150;472;389;864;1014;1023;10199;286;10795;1295;-196;-1403;
40;769;0;824;121;79;125;27;940;1;50;0;2740;0;0;0;801995;1000;949;165;479;392;874;1005;1015;10282;2322;11541;-22;261;-1496;
42;756;0;861;116;79;125;28;940;1;50;0;2740;0;0;0;802006;981;962;150;472;389;845;1014;1023;1037;4311;13120;799;-209;-1543;
42;756;0;861;116;79;125;28;940;1;50;0;2740;0;0;0;802016;1000;949;161;478;387;874;1005;1014;-7247;-465;8227;614;314;-1256;
43;723;0;903;114;79;125;28;940;1;50;0;2800;0;0;0;802026;980;954;154;467;391;853;1022;1023;-139;-5486;1220;-687;524;-1097;
43;723;0;903;114;79;125;28;940;1;50;0;2800;0;0;0;802036;993;949;133;470;383;874;1005;1022;-169;-2381;5791;-1540;244;-1185;
44;691;0;899;114;79;125;28;940;1;50;0;2800;0;0;0;802046;993;949;133;467;381;875;1013;1023;-7257;-299;9159;-860;-120;-1267;
44;691;0;899;112;79;125;29;941;1;50;0;2860;0;0;0;802056;1001;951;133;474;387;874;1005;1022;-2995;-6172;5667;-222;685;-791;
44;691;0;899;112;79;125;29;941;1;50;0;2860;0;0;0;802066;986;955;155;477;394;855;1023;1005;3907;-1439;8945;-1293;359;-1080;
45;662;0;882;112;79;125;30;941;1;50;0;2800;0;0;0;802076;978;943;155;473;394;855;1023;1005;3178;2619;15730;-287;-136;-1348;
45;662;0;882;112;79;125;30;941;1;50;0;2800;0;0;0;802086;993;949;132;470;383;874;1013;1022;-5401;1257;13598;438;-119;-1322;
45;662;0;882;112;79;125;30;941;1;50;0;2800;0;0;0;802096;978;943;155;485;400;855;1023;1005;-5393;-587;12786;1214;421;-1152;
46;650;0;854;112;79;125;30;941;1;50;0;2800;0;0;0;802106;978;943;154;489;398;855;1023;1005;1664;-4606;3601;-156;33;-1238;
46;650;0;854;112;79;125;30;941;1;50;0;2800;0;0;0;802116;973;946;148;472;401;865;1015;1023;-1473;969;8529;-740;293;-1249;
47;613;0;792;112;79;125;32;941;1;50;0;2860;0;0;0;802126;981;960;54;470;405;865;1015;1023;-5114;-1533;9718;-175;194;-1258;
47;613;0;792;112;79;125;32;941;1;50;0;2860;0;0;0;802136;973;950;144;474;394;862;1023;1013;-4793;2865;12764;824;493;-1113;
47;604;0;770;112;79;125;32;941;1;50;0;2860;0;0;0;802147;993;948;133;467;381;874;1013;1022;394;5487;12459;1070;289;-1194;
47;604;0;770;112;79;125;32;941;1;50;0;2740;0;0;0;802156;981;950;148;472;405;865;1015;1023;-263;-5797;5441;-412;-111;-1244;
47;604;0;770;112;79;125;32;941;1;50;0;2740;0;0;0;802166;1002;957;137;478;394;882;1021;1015;-3533;-931;10201;-418;342;-1231;
48;574;0;757;112;79;126;33;941;1;50;0;2920;0;0;0;802176;981;962;150;469;389;845;1022;1019;-2325;-6499;9612;-919;161;-1356;
48;574;0;757;112;79;126;33;941;1;50;0;2920;0;0;0;802186;986;957;123;476;394;882;1023;1013;-5229;3136;12446;113;230;-1082;
48;567;0;752;112;79;126;33;941;1;50;0;2920;0;0;0;802197;997;950;148;472;389;873;1013;1023;-3148;4711;9485;892;132;-1214;
48;567;0;752;114;79;126;36;941;1;50;0;2740;0;0;0;802206;1002;957;161;479;392;890;1007;1015;418;-5675;3589;224;353;-1132;
48;567;0;752;114;79;126;36;941;1;50;0;2740;0;0;0;802216;982;968;170;473;400;853;1023;1017;7155;-503;10141;-50;460;-1122;
49;541;0;750;115;79;126;36;941;1;50;0;2860;0;0;0;802226;1001;951;133;474;385;874;1005;1022;3033;-3332;13413;-508;-10;-1326;
49;541;0;750;115;79;126;36;941;1;50;0;2860;0;0;0;802236;1001;951;133;470;383;874;1005;1022;-8049;813;14715;-638;-169;-1300;
50;536;0;750;115;79;126;36;941;1;50;0;2860;0;0;0;802247;997;962;148;472;405;865;1015;1023;-7935;-1137;11522;-507;-41;-1312;
50;536;0;750;115;79;126;38;942;1;50;0;2800;0;0;0;802256;993;950;133;470;381;875;1013;1023;-127;3039;11740;987;547;-1075;
50;536;0;750;115;79;126;38;942;1;50;0;2800;0;0;0;802266;980;954;30;467;391;853;1022;1023;4788;245;6050;138;636;-914;
51;518;0;751;116;79;126;35;942;1;50;0;2800;0;0;0;802276;993;948;133;467;381;874;1013;1022;6184;-3008;8463;-409;166;-1307;
51;518;0;751;116;79;126;35;942;1;50;0;2800;0;0;0;802286;986;943;155;473;386;862;1023;1013;3054;-1475;12837;-850;-159;-1321;
51;504;0;756;116;79;126;35;942;1;50;0;2800;0;0;0;802296;986;957;155;473;386;854;1023;1013;1654;949;10626;-686;-330;-1543;
51;504;0;756;117;79;126;35;942;1;50;0;2920;0;0;0;802306;982;955;154;481;394;855;1023;1005;-11891;-4854;17094;-760;86;-1070;
51;504;0;756;117;79;126;35;942;1;50;0;2920;0;0;0;802316;965;960;150;472;389;865;1015;1023;-8415;5921;12105;1612;493;-893;
51;497;0;768;118;79;126;39;942;1;50;0;2800;0;0;0;802326;986;953;155;473;386;862;1019;1013;-878;7444;11625;2713;1040;-934;
51;497;0;768;118;79;126;39;942;1;50;0;2800;0;0;0;802336;965;946;150;472;389;845;1014;1023;4807;-3988;3973;554;706;-873;
51;497;0;768;118;79;126;39;942;1;50;0;2800;0;0;0;802347;986;941;143;476;394;862;1023;1013;11887;-7189;2674;-863;243;-1396;
52;486;0;771;118;79;126;39;942;1;50;0;2860;0;0;0;802357;980;946;158;467;389;853;1022;1023;14119;213;9462;-1250;-189;-1708;
52;486;0;771;118;79;126;39;942;1;50;0;2860;0;0;0;802367;986;941;137;476;394;862;1023;1013;3120;5704;13959;-1265;-392;-1592;
52;478;0;772;117;79;126;40;942;1;50;0;2860;0;0;0;802377;980;954;154;465;391;853;1022;1023;-6146;1492;8767;-1506;-606;-1458;
52;478;0;772;117;79;126;40;942;1;50;0;2860;0;0;0;802387;1002;957;161;478;392;890;1021;1015;-15802;-8011;10226;-897;140;-1489;
53;467;0;773;117;79;126;40;942;1;50;0;2860;0;0;0;802397;1003;959;149;476;387;874;1005;1014;-6743;303;16081;2838;914;-782;
53;467;0;773;117;79;126;37;942;1;50;0;2800;0;0;0;802407;981;962;154;467;391;853;1022;1023;-4782;6194;11146;2749;819;-529;
53;467;0;773;117;79;126;37;942;1;50;0;2800;0;0;0;802417;1000;949;161;476;387;874;1005;1014;5018;-1599;9245;1633;475;-873;
53;457;0;779;117;79;126;37;942;1;50;0;2800;0;0;0;802427;981;962;154;467;389;853;1022;1023;6224;43;9339;554;365;-1357;
53;457;0;779;117;79;126;37;942;1;50;0;2800;0;0;0;802437;980;954;170;477;400;855;1023;1007;15207;3191;12663;-1836;-851;-1612;
53;455;0;782;117;79;126;37;942;1;50;0;2800;0;0;0;802447;976;943;155;483;400;855;1023;1005;-1922;4304;16488;-1388;-514;-1709;
53;455;0;782;118;79;126;36;943;1;50;0;2740;0;0;0;802457;978;943;154;477;400;855;1023;1005;-4320;5765;5654;-1152;-377;-1371;
53;455;0;782;118;79;126;36;943;1;50;0;2740;0;0;0;802467;993;949;149;476;387;874;1005;1022;-21239;-7259;9415;-1755;272;-1291;
53;445;0;783;118;79;125;34;943;1;50;0;2740;0;0;0;802477;980;954;154;469;400;868;1023;1007;-13724;-11441;16560;11;523;-1160;
53;445;0;783;118;79;125;34;943;1;50;0;2740;0;0;0;802487;993;948;133;474;385;875;1013;1023;-10372;4963;13270;2385;1032;-435;
53;444;0;787;118;79;125;34;943;1;50;0;2740;0;0;0;802497;993;948;133;474;389;875;1013;1023;-3162;3637;13407;2381;673;-477;
53;444;0;787;120;79;125;34;943;1;50;0;2700;0;0;0;802507;973;944;133;474;393;873;1013;1023;-1379;7718;9395;2615;964;-890;
53;444;0;787;120;79;125;34;943;1;50;0;2700;0;0;0;802518;982;943;155;484;400;855;1023;1005;7504;190;11048;96;292;-620;
54;437;0;799;120;79;125;32;943;1;50;0;2640;0;0;0;802528;959;927;148;474;397;873;1013;1023;12067;-6481;7432;-189;243;-1766;
54;437;0;799;120;79;125;32;943;1;50;0;2640;0;0;0;802538;973;946;148;474;397;873;1013;1023;16381;-6376;6283;-807;-52;-1713;
54;429;0;803;121;79;125;32;943;1;50;0;2640;0;0;0;802549;1000;949;161;480;392;882;1005;1014;15132;-5502;3342;-1096;-418;-1713;
54;429;0;803;121;79;125;32;943;1;50;0;2700;0;0;0;802558;978;943;154;473;390;855;1023;1005;12886;3620;10312;-926;-439;-1479;
54;429;0;803;121;79;125;32;943;1;50;0;2700;0;0;0;802568;997;950;148;472;389;873;1013;1023;-9202;1128;13462;-1479;235;-1399;
54;424;0;805;121;79;125;33;943;1;50;0;2700;0;0;0;802578;987;957;137;476;394;863;1023;1013;-18245;-4407;11229;-755;87;-1698;
54;424;0;805;121;79;125;33;943;1;50;0;2700;0;0;0;802588;996;960;148;472;404;873;1013;1023;-14635;-14200;12091;-229;504;-1563;
54;421;0;801;121;79;125;32;943;1;50;0;2700;0;0;0;802599;986;957;143;474;387;862;1023;1013;-17171;-14864;12708;873;473;-1236;
54;421;0;801;121;79;125;32;943;1;50;0;2640;0;0;0;802608;987;959;143;473;386;862;1023;1013;-9356;5093;9359;1939;774;-511;
54;421;0;801;121;79;125;32;943;1;50;0;2640;0;0;0;802618;981;962;130;472;389;845;1014;1023;-3129;8401;10989;2270;1048;-988;
54;417;0;779;122;79;125;32;943;1;50;0;2580;0;0;0;802628;986;957;143;475;394;862;1023;1013;8632;6918;7371;711;438;-681;
54;417;0;779;122;79;125;32;943;1;50;0;2580;0;0;0;802638;980;960;150;470;389;845;1014;1023;11743;-1682;8426;649;289;-1541;
54;421;0;766;122;79;125;32;943;1;50;0;2580;0;0;0;802648;981;962;148;472;405;865;1015;1023;16837;-955;3776;-670;-501;-1551;
54;421;0;766;122;79;126;31;943;1;50;0;2530;0;0;0;802658;973;946;148;472;389;865;1015;1019;15665;1581;6271;-1131;-687;-1371;
54;421;0;766;122;79;126;31;943;1;50;0;2530;0;0;0;802668;1000;949;161;480;392;890;1007;1015;6217;7723;12866;-1281;-785;-1450;
53;415;0;755;122;79;125;33;943;1;50;0;2350;0;0;0;802678;981;962;150;470;389;845;1014;1023;-8696;9507;9325;-1620;-581;-1216;
53;415;0;755;122;79;125;33;943;1;50;0;2350;0;0;0;802688;986;949;137;477;392;882;1023;1013;-20131;-13954;10016;-1414;466;-1511;
54;416;0;747;122;79;125;33;943;1;50;0;2350;0;0;0;802698;986;957;125;477;394;882;1021;1013;-13879;-12510;9730;213;715;-1502;
