0;1004;0;4021;55;74;116;0;969;1;106;0;2470;0;0;0;1645109;1000;957;169;480;386;884;874;1005;-1105;-712;10233;-40;233;-1262;
0;1004;0;4021;55;74;116;0;969;1;106;0;2470;0;0;0;1645119;997;964;149;476;383;890;877;1013;-1074;-730;10278;-9;202;-1205;
0;1004;0;4034;55;74;116;0;969;1;106;0;2470;0;0;0;1645129;1001;951;165;484;386;894;875;1013;-1117;-736;10329;-28;182;-1208;
0;1004;0;4034;55;74;116;0;969;1;106;0;2470;0;0;0;1645139;981;962;151;478;383;890;877;1015;-1097;-722;10311;-41;183;-1192;
0;1003;0;4041;55;74;116;0;969;1;106;0;2470;0;0;0;1645149;982;962;158;475;389;879;880;1023;-1094;-695;10280;-18;255;-1259;
0;1003;0;4041;55;74;116;0;969;1;106;0;2470;0;0;0;1645159;973;948;149;479;383;890;879;1013;-1131;-662;10238;3;243;-1227;
0;1003;0;4041;55;74;116;0;969;1;106;0;2470;0;0;0;1645169;980;946;159;476;397;891;877;1022;-1113;-649;10226;-9;234;-1200;
0;1004;0;4049;55;74;116;0;969;1;106;0;2470;0;0;0;1645179;981;950;149;474;383;890;877;1015;-1142;-674;10233;8;223;-1196;
0;1004;0;4049;55;74;116;0;969;1;106;0;2470;0;0;0;1645189;981;962;158;476;393;889;871;1023;-1126;-724;10488;-21;205;-1243;
0;1004;0;4054;55;74;116;0;969;1;106;0;2410;0;0;0;1645199;986;955;170;485;391;877;880;1023;-1093;-760;10247;-12;206;-1217;
0;1004;0;4054;55;74;116;0;969;1;106;0;2410;0;0;0;1645209;981;962;151;478;389;890;877;1022;-1079;-767;10278;10;201;-1215;
0;1004;0;4054;55;74;116;0;969;1;106;0;2410;0;0;0;1645219;978;954;170;472;389;877;880;1023;-1111;-747;10182;-32;235;-1255;
0;1004;0;4055;55;74;116;0;969;1;106;0;2410;0;0;0;1645229;986;957;160;479;390;884;882;1023;-1084;-742;10233;15;231;-1166;
0;1004;0;4055;55;74;116;0;969;1;106;0;2410;0;0;0;1645239;990;968;170;480;389;877;880;1023;-1093;-699;10466;-50;211;-1223;
0;1004;0;4056;55;74;116;0;968;1;106;0;2410;0;0;0;1645249;1002;957;160;480;386;884;874;1017;-1152;-695;10260;-26;200;-1283;
0;1004;0;4056;55;74;116;0;968;1;106;0;2410;0;0;0;1645259;990;970;170;472;389;877;880;1023;-1103;-689;10305;10;225;-1183;
0;1004;0;4056;55;74;116;0;968;1;106;0;2410;0;0;0;1645270;986;957;168;479;391;885;882;1023;-1110;-686;10278;-12;241;-1220;
0;1004;0;4056;55;74;116;0;968;1;106;0;2410;0;0;0;1645280;982;968;170;479;389;877;880;1023;-1129;-724;10319;-53;225;-1232;
0;1004;0;4056;55;74;116;0;968;1;106;0;2410;0;0;0;1645290;1002;957;143;479;386;884;874;1017;-1122;-745;10274;-13;224;-1208;
0;1004;0;4056;55;74;116;0;969;1;106;0;2410;0;0;0;1645300;993;951;141;480;386;894;879;1013;-1136;-723;10263;-14;213;-1213;
0;1004;0;4056;55;74;116;0;969;1;106;0;2410;0;0;0;1645310;981;962;158;476;393;891;885;1022;-1118;-696;10261;-5;236;-1200;
0;1004;0;4056;55;74;116;0;969;1;106;0;2410;0;0;0;1645321;993;949;161;484;386;894;875;1013;-1126;-723;10271;-33;226;-1251;
0;1004;0;4056;55;74;116;0;969;1;106;0;2410;0;0;0;1645330;987;957;143;477;390;884;874;1021;-1119;-764;10245;21;236;-1184;
0;1004;0;4056;55;74;116;0;969;1;106;0;2410;0;0;0;1645340;993;951;141;482;386;898;879;1013;-1109;-774;10247;30;217;-1187;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645350;981;962;151;476;389;891;877;1022;-1077;-762;10241;10;204;-1178;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645360;982;962;162;472;389;877;880;1023;-1093;-749;10266;-12;218;-1221;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645371;980;960;158;476;393;891;877;1022;-1097;-717;10246;-56;193;-1229;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645380;992;949;161;483;386;894;875;1013;-1079;-708;10261;-18;207;-1257;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645390;981;960;149;478;381;890;877;1015;-1143;-705;10319;14;206;-1227;
0;1004;0;4056;54;74;116;0;969;1;106;0;2350;0;0;0;1645400;1000;957;161;479;386;884;874;1007;-1159;-705;10300;0;198;-1243;
0;1004;0;4056;54;74;116;0;969;1;106;0;2350;0;0;0;1645410;997;951;141;478;383;891;879;1013;-1150;-719;10328;19;210;-1205;
0;1004;0;4056;54;74;116;0;969;1;106;0;2350;0;0;0;1645421;993;951;141;482;386;898;879;1013;-1146;-721;10249;42;239;-1183;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645430;996;950;149;474;383;890;877;1015;-1082;-719;10269;-27;255;-1261;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645440;1002;957;143;479;390;884;874;1019;-1123;-716;10237;5;237;-1234;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645450;993;951;133;482;386;906;879;1013;-1088;-722;10267;-10;243;-1279;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645460;981;962;151;475;393;891;877;1022;-1104;-710;10229;-13;226;-1235;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645470;993;950;149;478;383;890;879;1013;-1087;-736;10249;4;205;-1241;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645480;1002;957;143;477;390;884;882;1021;-1092;-744;10253;-247;229;-1174;
0;1004;0;4056;55;74;116;0;969;1;106;0;2350;0;0;0;1645490;1001;957;161;483;387;898;879;1013;-1109;-716;10273;-10;223;-1172;
0;1004;0;4045;54;74;116;0;969;1;106;0;2350;0;0;0;1645500;996;962;149;478;383;890;877;1015;-1126;-740;10262;-33;235;-1179;
0;1004;0;4045;54;74;116;0;969;1;106;0;2350;0;0;0;1645510;980;962;166;472;389;877;884;1023;-1143;-698;10292;-6;189;-1235;
0;1004;0;4040;54;74;116;0;969;1;106;0;2350;0;0;0;1645520;980;960;158;475;397;891;877;1022;-1127;-690;10285;-31;236;-1186;
0;1004;0;4040;55;74;116;0;969;1;106;0;2350;0;0;0;1645530;993;949;165;482;386;886;875;1005;-1134;-706;10311;-3;203;-1201;
0;1004;0;4040;55;74;116;0;969;1;106;0;2350;0;0;0;1645540;1000;957;143;479;390;884;882;1017;-1111;-738;10302;-1;232;-1264;
0;1004;0;4038;55;74;116;0;968;1;106;0;2350;0;0;0;1645550;993;951;133;482;386;898;879;1013;-1137;-718;10303;-10;232;-1336;
0;1004;0;4038;55;74;116;0;968;1;106;0;2350;0;0;0;1645560;987;959;168;483;394;885;886;1023;-1112;-737;10305;-6;237;-1267;
0;1004;0;4038;55;74;116;0;968;1;106;0;2350;0;0;0;1645570;1001;957;169;481;387;886;875;1005;-1118;-760;10273;-2;224;-1238;
0;1004;0;4036;54;74;116;0;968;1;106;0;2310;0;0;0;1645580;1002;959;155;479;390;884;882;1019;-1131;-715;10270;-27;223;-1256;
0;1004;0;4036;54;74;116;0;968;1;106;0;2310;0;0;0;1645590;1001;959;161;483;386;894;879;1013;-1115;-705;10249;-10;215;-1203;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645600;1001;964;133;482;386;906;879;1013;-1110;-713;9999;-35;221;-1236;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645611;982;968;159;472;389;877;884;1023;-1113;-762;10207;-11;228;-1215;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645621;993;950;148;475;383;890;879;1015;-1110;-754;10254;-16;212;-1194;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645631;980;954;158;476;397;891;884;1023;-1125;-745;10303;17;198;-1219;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645641;990;968;170;483;391;877;880;1023;-1124;-727;10286;-17;223;-1191;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645651;1002;957;161;480;386;884;874;1005;-1127;-684;10276;-44;194;-1271;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645661;993;951;141;480;386;890;879;1013;-1121;-705;10348;-33;236;-1239;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645671;1001;957;169;481;387;886;875;1005;-1119;-696;10263;-8;234;-1248;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645681;990;968;170;477;389;877;880;1023;-1116;-685;10215;0;223;-1190;
0;1004;0;4035;55;74;116;0;969;1;106;0;2310;0;0;0;1645691;987;957;143;479;390;884;882;1017;-1121;-719;10223;-34;205;-1254;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645701;980;962;158;474;389;889;884;1023;-1091;-720;10277;-5;210;-1158;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645711;1000;957;161;480;386;884;874;1007;-1146;-738;10304;-22;206;-1203;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645721;982;968;162;472;389;877;880;1023;-1121;-714;10261;-47;214;-1299;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645731;987;957;155;477;390;884;882;1023;-1103;-720;10300;31;234;-1180;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645741;990;968;170;477;389;877;880;1023;-1082;-736;10260;-28;218;-1229;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645751;987;957;143;479;390;884;874;1017;-1092;-713;10269;-13;201;-1192;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645761;1000;957;161;479;386;884;874;1017;-1106;-754;10310;-4;203;-1235;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645771;1002;969;168;489;396;885;882;1023;-1099;-719;10288;8;229;-1182;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645782;982;968;170;473;389;877;880;1023;-1132;-694;10274;-21;211;-1262;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645792;978;968;170;479;389;877;880;1023;-1138;-707;10270;-5;226;-1211;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645802;976;960;158;476;389;889;871;1023;-1159;-714;10272;-5;234;-1212;
0;1004;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645812;978;943;170;485;391;877;880;1023;-1100;-708;10263;-7;230;-1172;
0;1003;0;4035;55;74;116;0;968;1;106;0;2310;0;0;0;1645822;980;960;158;476;389;889;871;1023;-1088;-715;10239;-26;252;-1244;
0;1003;0;4035;55;74;116;0;968;1;106;0;2350;0;0;0;1645832;986;957;168;489;394;885;882;1023;-1092;-717;10293;-16;213;-1230;
0;1003;0;4035;55;74;116;0;968;1;106;0;2350;0;0;0;1645842;981;962;158;478;397;891;877;1022;-1108;-742;10269;-18;189;-1228;
0;1004;0;4035;55;74;116;0;968;1;106;0;2350;0;0;0;1645852;982;955;170;477;389;877;880;1023;-1093;-726;10288;10;233;-1218;
0;1004;0;4035;55;74;116;0;968;1;106;0;2350;0;0;0;1645862;986;957;153;479;386;884;874;1017;-1099;-740;10258;-29;212;-1251;
0;1004;0;4035;55;74;116;0;968;1;106;0;2350;0;0;0;1645872;994;969;170;488;391;877;880;1023;-1099;-745;10240;-27;225;-1193;
0;1004;0;4035;55;74;116;0;968;1;106;0;2470;0;0;0;1645882;981;962;158;478;387;890;877;1022;-1066;-636;10388;-3;236;-1217;
0;1004;0;4035;55;74;116;0;968;1;106;0;2470;0;0;0;1645892;980;954;178;472;389;877;880;1023;-1250;-682;10284;-25;216;-1213;
0;1004;0;4035;55;74;116;0;968;1;106;0;2700;0;0;0;1645902;986;957;170;479;394;884;882;1023;-944;-695;10343;23;230;-1240;
0;1004;0;4035;55;74;116;0;968;1;106;0;2700;0;0;0;1645912;993;951;173;482;386;894;875;1005;-1048;-560;10435;-26;208;-1232;
0;1004;0;4035;55;74;116;0;968;1;106;0;2700;0;0;0;1645922;982;968;186;483;391;877;880;1023;-1005;-737;10206;32;239;-1264;
0;1004;0;4035;55;74;116;0;968;1;106;0;2970;0;0;0;1645932;992;949;161;482;386;906;879;1013;-1122;-705;10360;-15;226;-1177;
0;1004;0;4035;55;74;116;0;968;1;106;0;2970;0;0;0;1645942;981;962;180;478;389;891;877;1022;-1096;-711;10214;-11;218;-1206;
0;1004;0;4035;55;74;116;0;968;1;106;0;3370;0;0;0;1645952;1001;957;189;481;387;886;875;1005;-1223;-645;10212;-19;244;-1240;
