36;714;0;926;54;84;125;16;955;2;29;39;2020;0;0;0;335312;981;946;116;511;352;909;820;1023;-4785;-1420;8575;1121;1076;4255;
37;674;0;885;54;84;125;16;955;2;29;39;2250;0;0;0;335322;982;939;123;516;348;917;842;1017;68;-6999;6583;420;369;4349;
37;674;0;885;54;84;125;16;955;2;29;39;2250;0;0;0;335332;978;943;122;534;342;917;834;1005;-4753;-11357;3964;-856;-471;4471;
37;645;0;848;55;84;125;16;955;2;29;38;2310;0;0;0;335342;987;949;125;530;331;962;829;1015;-4887;-5344;6991;-1367;-1140;4699;
37;645;0;848;55;84;125;16;955;2;29;38;2310;0;0;0;335352;1000;949;109;531;331;938;829;1014;-4599;-8059;13999;-875;-1057;5253;
37;645;0;848;55;84;125;16;955;2;29;38;2310;0;0;0;335362;997;950;112;530;345;939;837;1023;-6355;-3472;15444;-766;-216;4915;
36;622;0;798;57;84;125;17;955;2;29;38;1960;0;0;0;335372;1000;949;125;543;331;970;845;1015;-1047;-1751;10090;440;-93;5146;
36;622;0;798;57;84;125;17;955;2;29;38;1960;0;0;0;335382;996;950;112;541;333;943;848;1023;-4239;-7864;13575;995;540;5283;
36;623;0;778;58;84;125;17;955;2;29;36;1570;0;0;0;335392;1002;949;121;555;322;970;845;1015;-7080;-15333;10658;499;49;5776;
36;623;0;778;58;84;125;17;955;2;29;36;1570;0;0;0;335403;1001;949;77;549;303;962;853;1014;-6485;-13038;8785;-1118;221;5433;
36;610;0;764;60;84;125;18;955;2;29;36;1570;0;0;0;335413;1002;949;109;555;312;978;865;1015;-10473;-13321;8075;-1221;594;5542;
36;610;0;764;60;84;125;18;955;2;29;39;1120;0;0;0;335423;980;954;114;542;308;941;862;1023;-2473;-9299;5294;-1246;987;5417;
36;610;0;764;60;84;125;18;955;2;29;39;1120;0;0;0;335433;978;943;111;546;306;950;874;1005;531;-6047;6130;-1980;113;5071;
36;591;0;753;67;84;125;18;955;2;29;39;1060;0;0;0;335443;986;941;105;547;306;962;875;1013;-647;-1247;11362;-749;-133;5259;
36;591;0;753;67;84;125;18;955;2;29;39;1060;0;0;0;335453;1001;949;77;545;296;962;877;1014;1735;-2027;9656;-872;-628;5549;
37;571;0;738;140;84;125;18;955;2;29;39;1060;0;0;0;335464;993;944;101;543;297;943;869;1023;-5226;-15872;12501;-155;16;5383;
37;571;0;738;140;84;125;18;955;2;29;39;610;0;0;0;335473;1003;949;109;544;299;962;877;1014;-10633;-3993;14220;-1904;-47;5597;
37;571;0;738;140;84;125;18;955;2;29;39;610;0;0;0;335483;1001;949;85;529;289;943;877;1022;-285;-11526;7402;-1726;512;5232;
37;582;0;732;230;84;125;18;955;2;29;38;220;0;0;0;335493;981;960;95;534;277;937;880;1023;-3418;-4613;11843;-1678;763;4912;
37;582;0;732;230;84;125;18;955;2;29;38;220;0;0;0;335503;982;939;122;546;276;944;874;1005;876;-1549;4386;269;335;5468;
38;651;0;724;230;84;125;18;955;2;29;38;220;0;0;0;335514;980;939;122;532;272;933;882;1023;-5656;-13181;9469;-182;331;5467;
38;651;0;724;342;84;125;18;955;2;29;38;120;0;0;0;335523;986;949;109;543;280;970;893;1015;-15087;-6399;8206;-2573;58;5702;
38;651;0;724;342;84;125;18;955;2;29;38;120;0;0;0;335533;993;948;101;532;271;954;901;1022;-519;-5319;8401;-3445;-1347;4965;
38;718;0;717;401;84;125;18;955;2;29;38;60;0;0;0;335543;986;941;104;544;282;960;891;1013;-6477;-7759;13867;-3044;-1342;4885;
38;718;0;717;401;84;125;18;955;2;29;38;60;0;0;0;335553;1002;957;105;549;280;970;895;1015;-9465;-7303;11346;-1548;1195;5270;
39;823;0;708;497;84;125;19;955;2;29;41;60;0;0;0;335563;986;957;104;547;274;946;891;1013;1561;-12796;6241;-538;1793;5051;
39;823;0;708;497;84;125;19;955;2;29;41;120;0;0;0;335574;981;960;94;542;289;941;887;1023;-6473;-11726;9980;-218;1762;4723;
39;823;0;708;497;84;125;19;955;2;29;41;120;0;0;0;335584;980;939;114;544;276;948;914;1017;-4932;-1038;7597;-2005;611;5463;
40;884;0;714;567;84;125;19;955;2;29;39;120;0;0;0;335594;982;943;106;558;278;948;890;1005;3388;-13251;3898;-3567;-1215;6012;
40;884;0;714;567;84;125;19;955;2;29;39;120;0;0;0;335604;987;949;105;545;267;978;905;1015;-6989;-15402;11176;-4474;-722;5911;
39;953;0;731;617;84;125;18;955;2;29;20;120;0;0;0;335614;1000;949;101;545;264;970;909;1014;-14400;-9559;9294;-3709;593;6069;
39;953;0;731;617;84;125;18;955;2;29;20;120;0;0;0;335624;997;950;87;541;269;959;900;1023;-5421;-13390;3889;-3779;1264;5453;
39;953;0;731;617;84;125;18;955;2;29;20;120;0;0;0;335634;980;939;114;542;254;949;914;1021;-11290;-15339;3463;-1175;774;5097;
40;982;0;769;635;84;125;16;955;2;29;42;120;0;0;0;335644;993;946;87;539;253;969;901;1023;-8823;-13198;8395;-1020;-109;6102;
40;982;0;769;635;84;125;16;955;2;29;42;120;0;0;0;335654;981;946;112;535;261;941;912;1023;3276;-15059;5418;-4608;-1732;6179;
41;1008;0;902;679;84;125;16;955;2;29;42;60;0;0;0;335665;976;939;114;539;254;932;914;1017;-628;-12730;3962;-7950;-1509;4757;
