39;998;0;873;435;87;124;13;1054;1;71;33;0;0;0;0;696724;986;941;97;514;218;978;905;1015;-5627;-9550;9271;-1948;-350;4837;
39;1009;0;886;463;87;123;13;1054;1;71;33;60;0;0;0;696734;1000;949;101;510;207;968;901;1022;-1571;-17810;7368;-3540;-1805;4443;
39;1009;0;886;463;87;123;13;1054;1;71;33;60;0;0;0;696744;981;946;112;499;199;929;898;1023;-7357;-17771;11704;-3483;-821;3485;
39;1009;0;886;463;87;123;13;1054;1;71;33;60;0;0;0;696754;976;938;94;493;215;917;914;1021;-4123;-8045;5009;-2956;357;3615;
39;1014;0;889;466;87;123;13;1054;1;71;31;0;0;0;0;696764;978;939;91;509;222;916;891;1005;-1980;-10263;5407;-3195;1028;3766;
39;1014;0;889;466;87;123;13;1054;1;71;31;0;0;0;0;696774;987;949;105;502;219;922;909;1014;-7551;-6597;10701;-2589;1165;3445;
40;1017;0;891;470;87;123;12;1054;1;71;33;60;0;0;0;696784;980;954;94;485;215;901;914;1021;-3282;-7775;8701;26;349;3872;
40;1017;0;891;470;87;123;12;1054;1;71;33;60;0;0;0;696794;986;953;96;481;219;914;907;1013;1392;-12121;518;-2878;-276;3117;
40;1017;0;891;470;87;123;12;1054;1;71;33;60;0;0;0;696804;987;949;97;478;218;922;905;1015;-251;-17948;6941;-4361;-169;3115;
39;1019;0;891;475;87;124;12;1053;1;71;32;60;0;0;0;696814;973;946;112;474;225;905;912;1023;3517;-11450;5228;-4456;-838;3211;
39;1019;0;891;475;87;124;12;1053;1;71;32;60;0;0;0;696824;965;946;116;470;213;893;886;1023;2511;-7939;3915;-4286;-460;3148;
40;1025;0;884;486;87;124;12;1053;1;71;32;60;0;0;0;696834;993;948;100;462;205;907;901;1022;2208;-5039;5903;-2488;-349;2186;
40;1025;0;884;486;87;124;12;1053;1;71;32;60;0;0;0;696844;993;944;100;456;225;911;901;1023;4914;-5272;4693;-565;-318;2435;
40;1025;0;884;486;87;124;12;1053;1;71;32;60;0;0;0;696854;980;938;106;443;228;901;894;1017;6672;-7542;2177;-1514;127;2563;
39;1028;0;880;503;87;124;12;1053;1;71;35;60;0;0;0;696864;978;939;106;461;242;916;890;1005;-5674;-7998;6050;-2616;-723;2168;
39;1028;0;880;503;87;124;12;1053;1;71;35;60;0;0;0;696875;1002;949;105;454;234;922;909;1014;-27;-12978;5643;-1136;-1545;4104;
40;1032;0;878;526;87;123;12;1053;1;71;34;60;0;0;0;696885;1001;949;101;448;235;922;901;1022;-3278;-17262;6218;-2804;-22;2645;
40;1032;0;878;526;87;123;12;1053;1;71;34;60;0;0;0;696895;981;946;112;446;245;901;902;1019;-8592;-16718;5888;-3632;623;2959;
40;1032;0;878;526;87;123;12;1053;1;71;34;60;0;0;0;696905;976;938;94;449;247;901;914;1023;-5152;-8030;6836;-3454;-124;3215;
